Timestamp (s),Raw EMG,Filtered EMG
2.6829826831817627,-2.41546630859375,1.4403284033437054
2.6839747428894043,-2.41546630859375,1.4463375482325243
2.684966802597046,-2.41546630859375,1.4523216045019218
2.685462236404419,-2.506866455078125,1.4594191303493558
2.68595814704895,-2.506866455078125,1.466481758851358
2.6864540576934814,-2.506866455078125,1.4735100005740815
2.686951160430908,-2.506866455078125,1.4805198447927201
2.687446117401123,-2.105560302734375,1.4854174759391248
2.6879422664642334,-2.105560302734375,1.4902987390416524
2.6884379386901855,-2.105560302734375,1.4949159071468507
2.688934326171875,-1.35345458984375,1.4966081385743526
2.690422773361206,-1.35345458984375,1.4982984325298858
2.6909189224243164,-1.35345458984375,1.498727426325635
2.6914143562316895,-0.6414794921875,1.4975815061353013
2.691910743713379,-0.6414794921875,1.4964346857483857
2.6924068927764893,-0.6414794921875,1.4934509898525223
2.6933987140655518,-0.6414794921875,1.4904612649222178
2.693894386291504,-0.6414794921875,1.487465474155625
2.694390296936035,0.933074951171875,1.487557911795231
2.6948859691619873,0.933074951171875,1.4876502993892131
2.6953818798065186,0.933074951171875,1.487742636802046
2.695878267288208,0.1373291015625,1.48769316110983
2.6963741779327393,0.1373291015625,1.4876436611797341
2.6968700885772705,0.1373291015625,1.487594137063376
2.69736647605896,-0.4107666015625,1.4874791658885664
2.697862148284912,-0.4107666015625,1.4873641779454885
2.6983582973480225,-0.4107666015625,1.4872491732144932
2.698854446411133,-0.779266357421875,1.4868821495881743
2.699349880218506,-0.779266357421875,1.4865150041730602
2.700342893600464,-0.779266357421875,1.486193153083933
2.7013349533081055,-0.513916015625,1.4854810383351642
2.7018308639526367,-0.513916015625,1.4847685728340099
2.702326536178589,-0.513916015625,1.4840557560640275
2.7038145065307617,0.17608642578125,1.4838412411026536
2.704310655593872,0.884246826171875,1.48451145509201
2.704806089401245,0.884246826171875,1.4851813548947956
2.7053020000457764,0.884246826171875,1.4861077494924473
2.705798387527466,1.21002197265625,1.4878382443918008
2.706294298171997,1.21002197265625,1.4895667045727188
2.7067904472351074,1.21002197265625,1.4909831547224646
2.7072863578796387,1.62811279296875,1.4937688591380653
2.707782030105591,1.62811279296875,1.4965493043396978
2.708277940750122,1.62811279296875,1.498563876208506
2.7087745666503906,1.99066162109375,1.5020859657076384
2.7092702388763428,1.99066162109375,1.5065603943100332
2.710758686065674,1.99066162109375,1.5110208583807967
2.711254358291626,1.505584716796875,1.513565163988435
2.7132387161254883,1.505584716796875,1.514074314081482
2.7137346267700195,-0.103759765625,1.5119916936942495
2.714231014251709,-0.103759765625,1.5099061203419726
2.714725971221924,-0.103759765625,1.5066887053314826
2.7152223587036133,-1.53411865234375,1.5059820586778956
2.7157180309295654,-1.53411865234375,1.5052749831518912
2.7162139415740967,-1.53411865234375,1.505762662074563
2.716710329055786,-1.753692626953125,1.5070446615303899
2.7172060012817383,-1.753692626953125,1.5083255638736572
2.7177021503448486,-1.753692626953125,1.509605371923975
2.718198537826538,-1.45355224609375,1.5115053125207916
2.718693971633911,-1.45355224609375,1.5134028620353224
2.7191898822784424,-1.171112060546875,1.5146332080739742
2.7201828956604004,-1.171112060546875,1.5158625549232112
2.7216708660125732,-0.71075439453125,1.5161446345234513
2.7221665382385254,-0.71075439453125,1.5140578659206243
2.722662925720215,-0.71075439453125,1.5119681419158224
2.7236545085906982,-0.71075439453125,1.50987544996882
2.72464656829834,-0.71075439453125,1.5082162096334546
2.725142002105713,0.574493408203125,1.5064132803311319
2.7256381511688232,0.574493408203125,1.5046081838879448
2.726135015487671,0.574493408203125,1.5043739629894637
2.726630449295044,0.74066162109375,1.5044289213900257
2.727125883102417,0.74066162109375,1.5044838494232031
2.7276220321655273,0.74066162109375,1.504810367816931
2.728118419647217,-0.28289794921875,1.5045786982501477
2.728614330291748,-0.28289794921875,1.5043469826248848
2.7291100025177,-0.28289794921875,1.504008529260396
2.7310945987701416,-0.28289794921875,1.5036699171657788
2.7320868968963623,-2.072601318359375,1.5079324023942833
2.7325823307037354,-2.072601318359375,1.5124736692401468
2.733078718185425,-1.648712158203125,1.5152667675396978
2.733574867248535,-1.648712158203125,1.518054663730618
2.7345666885375977,-1.648712158203125,1.5209791894885027
2.7356150150299072,-0.543212890625,1.5212598732368885
2.736053943634033,-0.543212890625,1.5215405037053416
2.7365503311157227,-0.543212890625,1.5215844626613027
2.737046480178833,0.480194091796875,1.5215990899884462
2.7375640869140625,0.480194091796875,1.52161371715948
2.7380383014678955,0.480194091796875,1.5216283441744083
2.7385339736938477,0.480194091796875,1.517054835702907
2.739030361175537,0.95703125,1.5132681724204589
2.740022897720337,0.95703125,1.5109358056338038
2.7410149574279785,0.95703125,1.5085998220148622
2.7415103912353516,1.439971923828125,1.507575558046798
2.7429986000061035,1.439971923828125,1.5099345906015182
2.743990898132324,1.894989013671875,1.5140680026092017
2.744486093521118,1.894989013671875,1.5181898041227706
2.7449822425842285,1.894989013671875,1.522119930688119
2.7454781532287598,1.894989013671875,1.526039604042757
2.745974540710449,0.699310302734375,1.5264935880990378
2.7464699745178223,0.699310302734375,1.5269474278964053
2.7469663619995117,0.699310302734375,1.527600575300127
2.747462272644043,-0.39520263671875,1.5277667141775813
2.747958183288574,-0.39520263671875,1.5279328085975086
2.7484540939331055,-0.39520263671875,1.5280988586652249
2.748950481414795,-1.015167236328125,1.529169759850887
2.7499427795410156,-1.015167236328125,1.530227432517952
2.750438690185547,-1.015167236328125,1.531284358516162
2.7514302730560303,-0.934295654296875,1.532159204682755
2.7529189586639404,-0.934295654296875,1.533033551156477
2.7539103031158447,-0.221099853515625,1.533083401767879
2.7544071674346924,-0.221099853515625,1.533133249604462
2.7549023628234863,-0.221099853515625,1.5331830946673939
2.7553982734680176,0.281219482421875,1.533295166893062
2.7558939456939697,0.281219482421875,1.5331663360312755
2.75639009475708,0.281219482421875,1.5330374808469376
2.7568864822387695,0.660552978515625,1.5333121477858611
2.7573821544647217,0.660552978515625,1.533765846343901
2.757878065109253,0.660552978515625,1.5327490785227647
2.7583746910095215,1.150665283203125,1.5327441233998707
2.7588698863983154,1.150665283203125,1.5327391125108842
2.759366035461426,1.150665283203125,1.5298755281254448
2.7608540058135986,1.150665283203125,1.5270065705440936
2.7619855403900146,0.5865478515625,1.5230640798807626
2.7623422145843506,0.5865478515625,1.5198775017668884
2.76283860206604,0.5865478515625,1.5166840042928977
2.7633347511291504,0.5865478515625,1.5134835426570517
2.764326810836792,0.5865478515625,1.5096820784016067
2.764822483062744,-0.60882568359375,1.5058148031332226
2.7658140659332275,-0.60882568359375,1.5019372520435106
2.766310214996338,-1.439971923828125,1.500583244554614
2.76680588722229,-1.439971923828125,1.4992278717639458
2.7673020362854004,-1.439971923828125,1.4978711301172
2.76779842376709,-1.047210693359375,1.4954263952109712
2.768294095993042,-1.047210693359375,1.4952165862787599
2.7687900066375732,-1.047210693359375,1.4950067388123172
2.7697830200195312,-0.5426025390625,1.4952599103721762
2.770775079727173,-0.5426025390625,1.4955130358936797
2.771270513534546,0.27984619140625,1.4955619983521353
2.7717666625976562,0.27984619140625,1.495486544306315
2.7722625732421875,0.27984619140625,1.4954110839682484
2.772758722305298,0.27984619140625,1.4953356173341033
2.7737505435943604,0.27984619140625,1.495374046886106
2.7742459774017334,0.953216552734375,1.4963793574456774
2.7747421264648438,0.953216552734375,1.4973838747372745
2.775238037109375,0.953216552734375,1.4983876001324998
2.7757344245910645,1.410980224609375,1.4999418797206372
2.7762300968170166,1.410980224609375,1.5014944058921664
2.776726245880127,1.410980224609375,1.503045184030866
2.7772223949432373,1.193695068359375,1.5039643226846768
2.7777180671691895,1.193695068359375,1.5009960102911224
2.778217077255249,1.193695068359375,1.4980217227201174
2.77871036529541,0.4937744140625,1.493693082517866
2.7792060375213623,0.4937744140625,1.4893514362674878
2.780198812484741,0.4937744140625,1.4875192867503972
2.781191349029541,-0.475616455078125,1.4855728403841644
2.781686782836914,-0.475616455078125,1.4836236431580898
2.782182216644287,-0.99517822265625,1.483738622734294
2.783174514770508,-0.99517822265625,1.4838535473072323
2.783670425415039,-0.99517822265625,1.4839684170804859
2.7841670513153076,-0.99517822265625,1.4840832322562922
2.7846620082855225,-0.86029052734375,1.4849038211194618
2.785158157348633,-0.86029052734375,1.485723949795822
2.785653829574585,-0.86029052734375,1.486293408071522
2.7861506938934326,-0.598297119140625,1.4864369506224686
2.7866458892822266,-0.598297119140625,1.4842599898338475
2.7871434688568115,-0.598297119140625,1.482079769125408
2.7876384258270264,-0.274810791015625,1.479585795867507
2.7881340980529785,-0.274810791015625,1.4745994667540032
2.7886300086975098,-0.274810791015625,1.469596065543047
2.789126396179199,-0.07568359375,1.4645089367068842
2.790118932723999,-0.07568359375,1.4603574064479643
2.790614366531372,0.228118896484375,1.456257956071234
2.7916066646575928,0.228118896484375,1.4521467984377274
2.792102336883545,0.228118896484375,1.4473163993266707
2.7925984859466553,0.714569091796875,1.4430513636668367
2.793591022491455,0.714569091796875,1.4377221793253387
2.7940869331359863,0.714569091796875,1.4323727691174868
2.794581890106201,0.1434326171875,1.4264089462785652
2.7950780391693115,0.1434326171875,1.4204193615820118
2.7955739498138428,0.1434326171875,1.4155561309832942
2.7960703372955322,-0.716552734375,1.411216894692689
2.7965660095214844,-0.716552734375,1.4068635358678843
2.7970621585845947,-0.716552734375,1.4024959201560179
2.797558307647705,-1.268157958984375,1.3972974728381446
2.7980539798736572,-1.268157958984375,1.39207882419244
2.7985498905181885,-1.268157958984375,1.3868397403750552
2.799046277999878,-1.749725341796875,1.382956853103714
2.7995429039001465,-1.749725341796875,1.379062428831285
2.800536870956421,-1.749725341796875,1.3751563672967084
2.8010313510894775,-1.335906982421875,1.3696813423888998
2.8015289306640625,-1.335906982421875,1.3641837136566466
2.8020238876342773,-1.335906982421875,1.3586496319044652
2.802518129348755,-0.83099365234375,1.3517467941072545
2.8035106658935547,-0.83099365234375,1.344807816205913
2.804006814956665,-0.83099365234375,1.3377948096562595
2.8045029640197754,-0.0469970703125,1.3299043432260924
2.8049981594085693,-0.0469970703125,1.3294696000763544
2.8054938316345215,-0.0469970703125,1.3290346415820944
2.805992603302002,0.442962646484375,1.3288848097551131
2.806485891342163,0.442962646484375,1.3284756532217332
2.8069818019866943,0.442962646484375,1.3280663466320788
2.807478427886963,0.86944580078125,1.3283900307951844
2.807974338531494,0.86944580078125,1.328604760022934
2.8084700107574463,0.86944580078125,1.3288194229223693
2.8089663982391357,1.330413818359375,1.3307161351481192
2.8094632625579834,1.330413818359375,1.332610081675152
2.8104546070098877,1.330413818359375,1.33450127455172
2.810950517654419,1.330413818359375,1.3368411282954602
2.811446189880371,1.141204833984375,1.3386104865105248
2.8119430541992188,1.141204833984375,1.3403775002740048
2.812438726425171,1.141204833984375,1.3421421789011887
2.8134310245513916,0.1287841796875,1.3412118624510556
2.8139259815216064,0.1287841796875,1.3402806533151954
2.8144218921661377,0.1287841796875,1.3393485506897935
2.814917802810669,0.1287841796875,1.33841555375461
2.8154141902923584,-0.55145263671875,1.33778228011408
2.8159101009368896,-0.55145263671875,1.3342449415020932
2.816406011581421,-0.55145263671875,1.3306977914374694
2.8169021606445312,-0.436553955078125,1.3269856422517385
2.8173978328704834,-0.436553955078125,1.3269405608535958
2.8178939819335938,-0.436553955078125,1.3268954392533507
2.818390369415283,-0.15106201171875,1.326652037384014
2.8188858032226562,-0.15106201171875,1.3264085530508514
2.8193819522857666,-0.15106201171875,1.3261649860414395
2.819878578186035,-0.15106201171875,1.3181975967238075
2.820871353149414,0.14251708984375,1.3101865827448163
2.8218626976013184,0.14251708984375,1.3021260284973357
2.8223586082458496,0.27862548828125,1.2941479304400236
2.8228554725646973,0.27862548828125,1.2861197018136397
2.8243424892425537,0.27862548828125,1.2780403824983384
2.824838399887085,0.7818603515625,1.270643040359349
2.825333833694458,0.7818603515625,1.2632019096371718
2.8258297443389893,0.7818603515625,1.2557536247928491
2.826326370239258,0.810394287109375,1.2483525847892563
2.82682204246521,0.810394287109375,1.2409063463811016
2.827317953109741,0.810394287109375,1.2334281857752423
2.8278143405914307,0.464324951171875,1.2252839946668808
2.828310251235962,0.464324951171875,1.2170835409595997
2.828806161880493,0.464324951171875,1.2088278889136044
2.8293025493621826,-0.34332275390625,1.2003230096145467
2.829798936843872,-0.34332275390625,1.1917549445343723
2.8307905197143555,-0.34332275390625,1.191322327813604
2.8312861919403076,-1.015625,1.1921238486982242
2.8317830562591553,-1.015625,1.1934363829432564
2.8322789669036865,-1.015625,1.1947474721639295
2.8327744007110596,-1.015625,1.1960571211354185
2.8342626094818115,-1.283111572265625,1.1982536624884579
2.8347582817077637,-1.283111572265625,1.2004461294753062
2.835253953933716,-1.283111572265625,1.2026345447631355
2.8357503414154053,-0.6842041015625,1.2013475929226367
2.8362460136413574,-0.6842041015625,1.2000592596260111
2.8367421627044678,-0.6842041015625,1.1972147000194016
2.8372385501861572,-0.3411865234375,1.1938799431433655
2.8377339839935303,-0.3411865234375,1.1918562966790414
2.8382298946380615,-0.3411865234375,1.1898291420852205
2.838726282119751,-0.00457763671875,1.189803455400734
2.839221954345703,-0.00457763671875,1.1897777676028145
2.840214729309082,-0.00457763671875,1.1897520786915412
2.8412985801696777,0.530548095703125,1.1861912848542402
2.8417022228240967,0.530548095703125,1.1826194777261207
2.842198610305786,0.530548095703125,1.1790365545951849
2.8431904315948486,0.530548095703125,1.1709914363218068
2.84368634223938,0.530548095703125,1.162889213858669
2.8446781635284424,0.693206787109375,1.1550772074143476
2.8451738357543945,0.693206787109375,1.1467752222147776
2.845669984817505,0.693206787109375,1.1384105196723415
2.8461661338806152,-0.28289794921875,1.1293090245796031
2.8466691970825195,-0.28289794921875,1.1201227181363078
2.8471579551696777,-0.28289794921875,1.1108573182584125
2.847654342651367,-0.78033447265625,1.1022701353368096
2.8481500148773193,-0.78033447265625,1.0935949178244384
2.8486459255218506,-0.78033447265625,1.0848479168640035
2.84914231300354,-1.214752197265625,1.0773185666748564
2.8496391773223877,-1.214752197265625,1.0697349315324194
2.8501346111297607,-1.214752197265625,1.062095818058775
2.8511269092559814,-1.214752197265625,1.0543999884947386
2.8516223430633545,-1.0101318359375,1.051517726082311
2.852118730545044,-1.0101318359375,1.0497380091947925
2.8531105518341064,-1.0101318359375,1.0479551743397404
2.85410213470459,-0.382537841796875,1.044787616786294
2.8545982837677,-0.382537841796875,1.041956080281612
